"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","getPost_withBoundaryId_returns4xx","Regression Suite","Fri May 01 01:20:50 UTC 2026","passed","Fri May 01 01:20:51 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","95","GET /users/99999 returns 404 for non-existent user","Regression Suite","Fri May 01 01:20:46 UTC 2026","passed","Fri May 01 01:20:46 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","61","getUser_withBoundaryId_returns4xx","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","1050","GET /users/{id} for multiple IDs returns correct data","Regression Suite","Fri May 01 01:20:45 UTC 2026","passed","Fri May 01 01:20:46 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","2164","GET /users returns 200 with non-empty list","Regression Suite","Fri May 01 01:20:43 UTC 2026","passed","Fri May 01 01:20:45 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","27","GET /posts returns list contract","Contract Suite","Fri May 01 01:20:45 UTC 2026","passed","Fri May 01 01:20:45 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","85","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","81","getPost_withBoundaryId_returns4xx","Regression Suite","Fri May 01 01:20:51 UTC 2026","passed","Fri May 01 01:20:51 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","80","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","Fri May 01 01:20:51 UTC 2026","passed","Fri May 01 01:20:51 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","74","getPost_withBoundaryId_returns4xx","Regression Suite","Fri May 01 01:20:50 UTC 2026","passed","Fri May 01 01:20:50 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","124","POST /users with minimal payload (name only) returns 201","Regression Suite","Fri May 01 01:20:47 UTC 2026","passed","Fri May 01 01:20:47 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","122","DELETE /users/{id} response has json content type","Regression Suite","Fri May 01 01:20:48 UTC 2026","passed","Fri May 01 01:20:48 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","137","POST /posts creates a post — data-driven","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:50 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","336","PUT /users/{id} with random data returns 200","Regression Suite","Fri May 01 01:20:48 UTC 2026","passed","Fri May 01 01:20:48 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","33","POST /posts contract returns 201 with id","Contract Suite","Fri May 01 01:20:45 UTC 2026","passed","Fri May 01 01:20:45 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","18","GET /posts/99999 contract returns 404","Contract Suite","Fri May 01 01:20:45 UTC 2026","passed","Fri May 01 01:20:45 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","90","createUser_emptyName_apiRespondsWithinSla","Regression Suite","Fri May 01 01:20:48 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","75","GET /posts/1 matches post schema contract","Contract Suite","Fri May 01 01:20:45 UTC 2026","passed","Fri May 01 01:20:45 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","126","POST /posts creates a post — data-driven","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","107","GET /posts?userId=1 filters posts by user","Regression Suite","Fri May 01 01:20:50 UTC 2026","passed","Fri May 01 01:20:50 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","135","GET /posts returns 200 with non-empty list","Regression Suite","Fri May 01 01:20:50 UTC 2026","passed","Fri May 01 01:20:50 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","208","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Fri May 01 01:20:48 UTC 2026","passed","Fri May 01 01:20:48 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","107","DELETE /posts/{id} returns 200","Regression Suite","Fri May 01 01:20:50 UTC 2026","passed","Fri May 01 01:20:50 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","92","DELETE /users/{id} with valid id returns 200","Regression Suite","Fri May 01 01:20:48 UTC 2026","passed","Fri May 01 01:20:48 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","105","createUser_nullName_apiRespondsWithinSla","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","76","getPost_nonExistentId_returns404","Regression Suite","Fri May 01 01:20:50 UTC 2026","passed","Fri May 01 01:20:50 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","39","DELETE /users/1 contract returns 200","Contract Suite","Fri May 01 01:20:44 UTC 2026","passed","Fri May 01 01:20:45 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","80","getUser_nonExistentId_returns404","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","114","PUT /users/{id} updates email correctly","Regression Suite","Fri May 01 01:20:48 UTC 2026","passed","Fri May 01 01:20:48 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","795","GET /users/1 returns correct user with valid schema","Regression Suite","Fri May 01 01:20:46 UTC 2026","passed","Fri May 01 01:20:47 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","23","GET /users/99999 contract returns 404","Contract Suite","Fri May 01 01:20:45 UTC 2026","passed","Fri May 01 01:20:45 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","106","POST /posts creates a post — data-driven","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","82","getUser_withBoundaryId_returns4xx","Regression Suite","Fri May 01 01:20:49 UTC 2026","passed","Fri May 01 01:20:49 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
